Id,Empresa,Cod. Mer,Mercado,Fecha,Gm,i,j,Tm,Dt 1a2 Aer,Dt 1a2 Sub,Dt 1a3 Aer,Dt 1a2 Sub,Dt 2,Dt 3,Dt 4,Cvm,i,j,PR 1,PR 2,PR 3,PR 4,Rm,i,CUv 1a2 Aer,CUv 1a2 Sub,CUv 1a3 Aer,CUv 1a2 Sub,CUv 2,CUv 3,CUv 4,CUfm
500,EMPRESA DE ENERGIA DE BOYACA S.A. ESP EMPRESA DE SERVICIOS PUBLICOS,158,BOYACA,03-2010,152.11791,22.57985,210.63622,193.46232,116.63996,99.46605,149.94052,59.08262,17.27925,77.14224,19.95594,9.25481,3.3656,0.96612,12.02891,494.46106,477.28716,400.46479,383.29089,423.06423,326.31711,282.11427,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,03-2010,156.27779,22.57985,173.98483,174.41821,111.08361,111.51699,132.45602,70.70551,17.27925,43.28171,30.46737,13.26574,9.14589,6.17012,16.48707,443.07862,443.512,380.1774,380.61078,384.34817,318.47781,262.07578,0
595,EMPRESA DE ENERGIA DE CUNDINAMARCA S.A. ESP,174,CUNDINAMARCA,03-2010,122.75723,22.57985,202.79624,198.42759,104.87825,100.50959,154.75272,60.07382,17.27925,95.65394,24.66583,10.70237,7.35789,4.94213,12.22967,480.68277,476.31411,382.76477,378.39612,418.67578,320.65241,275.44207,0
595,EMPRESA DE ENERGIA DE CUNDINAMARCA S.A. ESP,176,BOGOTA,03-2010,122.94677,22.57985,100.0937,107.68671,84.36611,91.95912,69.44841,53.30687,17.27925,1.42674,24.69863,10.71686,7.36799,4.94907,12.22967,283.97536,291.56837,268.24777,275.84078,239.3483,219.8579,181.41135,0
523,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,164,QUINDIO,03-2010,144.89432,22.57985,165.56992,165.21321,91.32821,90.9715,123.65688,51.70452,17.27925,49.54911,28.50409,12.40106,8.54427,5.75851,11.30444,422.40173,422.04502,348.16002,347.80331,364.38565,288.57651,251.36547,0
2371,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,601,BAJO PUTUMAYO,03-2010,121.35094,22.57985,140.19725,146.57027,85.70291,92.07593,106.43694,53.30924,17.27925,94.41765,24.43,10.60122,7.289,4.89655,7.30978,410.28547,416.65849,355.79113,362.16415,362.69637,306.25645,267.834,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,03-2010,121.39976,22.57985,222.73873,216.25852,115.35052,108.87031,171.39011,67.47879,17.27925,93.14419,24.4398,10.60609,7.29269,4.89939,11.60859,495.91092,489.4307,388.52271,382.0425,430.72859,323.50387,270.91102,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,03-2010,158.49312,22.57985,116.48638,126.78283,143.67802,153.97446,87.80821,111.6486,17.27925,103.90717,30.42895,13.07839,8.92211,5.91984,0.02815,431.92361,442.22006,459.11525,469.41169,385.89489,405.579,308.20737,0
2073,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,162,CALDAS,03-2010,141.49052,22.57985,168.18681,164.62121,87.08514,83.51955,122.83879,44.60902,17.27925,1.44847,27.91864,12.14386,8.36568,5.63669,12.02595,373.65024,370.08464,292.54857,288.98298,312.52744,230.51948,200.46072,0
2073,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,163,PEREIRA,03-2010,140.77055,22.57985,102.98365,105.59703,66.81993,69.43332,67.23898,32.03736,17.27925,16.20822,27.79407,12.08883,8.3273,5.61034,12.02595,322.36229,324.97567,286.19857,288.81196,270.91238,231.94923,214.47416,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,165,CALI,03-2010,127.87935,22.57985,80.63612,89.176,60.74102,69.2809,51.88165,32.28025,17.27925,3.94857,25.55967,11.10026,7.63704,5.13553,12.11023,272.71378,281.25367,252.81869,261.35857,229.4999,206.43529,188.93277,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,172,CAUCA,03-2010,127.91395,22.57985,201.31793,193.31105,102.54659,94.53972,149.56135,54.28905,17.27925,1.52944,25.56566,11.10291,7.63889,5.13679,11.91674,390.82357,382.81669,292.05223,284.04536,324.60424,225.86792,186.35602,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,561,EPSAU,03-2010,126.01313,22.57985,165.09468,157.89212,101.8626,94.66004,116.19363,54.47208,17.27925,53.18193,25.23678,10.95763,7.53758,5.06724,11.91674,404.02311,396.82055,340.79103,333.58847,340.84291,275.7013,236.03813,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,03-2010,100.54702,22.57985,215.93786,211.59918,87.67807,83.33938,167.22135,44.3871,17.27925,75.07474,15.34813,4.3006,1.64777,-0.27008,4.74721,434.23482,429.89614,305.97503,301.63634,374.47078,248.98369,219.95799,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,03-2010,167.15533,22.57985,80.63612,89.176,60.74102,69.2809,51.88165,32.28025,17.27925,27.99984,32.34941,14.09707,9.72562,6.56814,12.54501,343.26556,351.80544,323.37047,331.91035,296.25875,272.28591,254.12742,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,03-2010,158.49312,22.57985,98.98685,105.34398,78.56718,84.9243,67.16114,46.65102,17.27925,16.12409,28.77472,11.6703,7.57038,4.60819,6.62355,331.58218,337.93931,311.16251,317.51964,282.65204,258.042,225.70805,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,03-2010,119.28175,22.57985,111.69133,124.56202,69.8968,82.76749,84.05038,43.22287,17.27925,39.12619,19.84118,6.82216,3.69815,1.44022,3.93724,316.45753,329.32822,274.663,287.53369,275.79757,231.84604,203.64449,0
2159,ENERGIA CONFIABLE S.A. E.S.P.,441,COSTA ATLANTICA,03-2010,159.07076,22.57985,131.61194,127.12173,114.01886,109.52866,86.95651,68.37157,20.18473,12.04294,31.42928,13.88288,9.6814,6.6469,7.26097,363.99575,359.50554,346.40267,341.91247,301.79391,279.00749,227.78615,0
2159,ENERGIA CONFIABLE S.A. E.S.P.,442,COSTA CARIBE,03-2010,157.95965,22.57985,97.03563,101.03642,84.10886,88.10965,62.63507,49.29753,20.18473,10.70691,26.97717,13.79796,9.62218,6.60624,7.26097,322.52018,326.52097,309.5934,313.59419,274.94041,257.42709,225.29835,0
3230,ENERGIA Y SERVICIOS S.A E.S.P,704,ANTIOQUIA UNIFICADO CREG078,03-2010,158.49312,22.57985,111.69133,124.56202,69.8968,82.76749,84.05038,43.22287,17.27925,5.88837,31.32934,13.83873,9.65061,6.62577,10.88747,340.86947,353.74016,299.07494,311.94563,295.73792,250.72229,221.75382,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,04-2010,137.85183,20.61566,134.87173,138.21323,67.23258,70.57408,98.08874,32.93965,15.86531,14.12641,51.14896,35.93293,31.17429,27.75578,5.48659,364.10119,367.44269,296.46203,299.80353,312.10216,242.19444,221.70159,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,04-2010,134.26913,20.61566,130.08839,128.43042,77.26208,75.60411,88.78734,37.59777,15.86531,89.72481,26.4106,11.5104,7.9418,5.36421,2.85137,403.95997,402.302,351.13366,349.47569,347.75871,293.00055,268.6905,0
604,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,161,NORTE DE SANTANDER,04-2010,120.8818,20.61566,109.17799,115.67101,73.95332,80.44634,76.81147,42.29832,15.86531,45.61446,24.094,10.48699,7.22804,4.87409,6.1275,326.51142,333.00444,291.28675,297.77977,280.53789,242.76579,213.97883,0
2103,CODENSA S.A. ESP,176,BOGOTA,04-2010,130.63775,20.61566,99.07695,98.49262,84.16952,83.58519,60.48967,45.30461,15.86531,31.52844,25.78307,11.23352,7.74889,5.23194,1.26381,308.90569,308.32137,293.99826,293.41393,255.76887,237.09916,205.14292,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,04-2010,129.47608,20.61566,126.25801,129.01317,87.03768,89.79285,89.30766,50.6886,15.86531,25.92271,25.57275,11.13686,7.67942,5.18211,1.03654,328.88175,331.63691,289.66143,292.41659,277.49552,235.41901,198.09842,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,04-2010,146.72699,20.61566,149.42285,150.14743,69.97516,70.69974,109.25115,32.9161,15.86531,44.16406,24.63299,12.46259,8.60584,5.82014,1.21885,386.78139,387.50597,307.3337,308.05828,334.4393,254.2475,234.41101,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,04-2010,137.38088,20.61566,166.38941,166.05993,90.56681,90.23733,124.27047,50.84086,15.86531,57.15562,26.93881,11.73962,8.09941,5.47009,1.28019,409.76057,409.43109,333.93797,333.60849,352.44245,275.37261,237.76775,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,04-2010,156.72662,20.61566,117.18425,125.97873,76.23382,85.02831,86.76001,46.73833,15.86531,40.31415,30.29201,13.2232,9.13532,6.18268,6.38713,371.51982,380.31431,330.5694,339.36388,324.02678,279.91721,246.09155,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,04-2010,160.98733,20.61566,294.17417,286.03182,152.82021,144.67787,237.58419,100.41114,15.86531,49.94034,31.03033,13.54978,9.36331,6.33947,7.23526,563.98308,555.84074,422.62912,414.48678,489.91256,348.55304,260.98336,0
500,EMPRESA DE ENERGIA DE BOYACA S.A. ESP EMPRESA DE SERVICIOS PUBLICOS,158,BOYACA,04-2010,87.63747,20.61566,210.1944,192.92078,115.65238,98.37877,149.23271,57.89067,15.86531,77.33924,12.25376,5.63464,1.99161,0.50725,6.51378,414.55431,397.28069,320.01229,302.73868,346.9735,251.98843,208.47871,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,04-2010,154.19578,20.61566,173.3341,173.77,110.06768,110.50357,131.64886,69.58105,15.86531,43.28788,29.85196,13.02795,8.99868,6.08837,7.74556,429.03094,429.46683,365.76451,366.20041,370.52169,304.4246,247.79856,0
595,EMPRESA DE ENERGIA DE CUNDINAMARCA S.A. ESP,174,CUNDINAMARCA,04-2010,125.3831,20.61566,202.30023,197.90621,103.81372,99.4197,154.06805,58.88763,15.86531,94.8606,24.86578,10.82507,7.46225,5.03329,3.69389,471.71926,467.32524,373.23275,368.83873,409.44636,310.90313,265.45185,0
595,EMPRESA DE ENERGIA DE CUNDINAMARCA S.A. ESP,176,BOGOTA,04-2010,125.59698,20.61566,99.03242,106.66952,83.21352,90.85061,68.2857,52.08139,15.86531,1.351,24.90279,10.84141,7.47365,5.04112,3.69389,275.19274,282.82983,259.37383,267.01093,230.38465,210.81257,172.16395,0
523,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,164,QUINDIO,04-2010,146.74173,20.61566,164.86828,164.5095,90.19552,89.83674,122.7975,50.46974,15.86531,49.99421,28.55937,12.45583,8.59907,5.81336,0.96308,411.74234,411.38356,337.06958,336.7108,353.56801,277.38349,239.99335,0
2371,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,601,BAJO PUTUMAYO,04-2010,121.63042,20.61566,139.36569,145.77571,84.55496,90.96498,105.48725,52.08377,15.86531,94.67314,24.21803,10.53956,7.26349,4.89718,4.59554,405.09849,411.50852,350.28776,356.69778,357.54158,300.86204,262.27726,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,04-2010,121.71079,20.61566,222.35295,215.83511,114.34124,107.8234,170.79896,66.33559,15.86531,93.44778,24.23501,10.5483,7.27026,4.90253,-1.10845,481.25374,474.7359,373.24203,366.72419,416.01304,308.27163,255.43362,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,04-2010,158.7647,20.61566,115.52717,125.8834,142.87668,153.23291,86.75595,110.76185,15.86531,104.29983,30.59098,13.33365,9.20052,6.21518,0.02926,429.82759,440.18382,457.1771,467.53333,383.79904,403.67181,305.78993,0
2073,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,162,CALDAS,04-2010,140.41746,20.61566,167.49197,163.90567,85.91942,82.33313,121.97,43.33303,15.86531,1.46538,27.47343,11.97949,8.26871,5.58844,1.1014,358.5653,354.979,276.99276,273.40646,297.54939,215.20165,185.05365,0
2073,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,163,PEREIRA,04-2010,139.63679,20.61566,101.92634,104.5549,65.55266,68.18121,66.05631,30.68839,15.86531,16.26219,27.33836,11.91983,8.22711,5.55987,1.1014,306.88074,309.5093,270.50706,273.13562,255.59218,216.53153,199.04123,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,165,CALI,04-2010,128.68199,20.61566,79.46809,88.05756,59.45749,68.04695,50.62042,30.93269,15.86531,3.94789,25.43733,11.07784,7.6387,5.15461,1.59849,259.74945,268.33891,239.73884,248.3283,216.54229,193.41541,175.86394,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,172,CAUCA,04-2010,128.72004,20.61566,200.80373,192.75037,101.45892,93.40556,148.84122,53.06927,15.86531,1.51828,25.44391,11.08075,7.64072,5.156,1.56704,378.66866,370.6153,279.32385,271.27049,312.34299,213.13101,173.44233,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,561,EPSAU,04-2010,126.6299,20.61566,164.3723,157.12792,100.77309,93.52871,115.28095,53.25336,15.86531,53.30047,25.08227,10.92101,7.52933,5.07952,1.56704,391.56764,384.32326,327.96843,320.72405,328.31502,262.89575,223.05789,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,04-2010,100.57676,20.61566,215.51823,211.15436,86.51376,82.14989,166.60912,43.10983,15.86531,75.27555,16.02301,5.02617,2.38644,0.4783,8.22644,436.23567,431.87179,307.23119,302.86732,376.32971,250.19069,221.03803,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,04-2010,166.88183,20.61566,79.46809,88.05756,59.45749,68.04695,50.62042,30.93269,15.86531,28.16478,32.04087,13.9924,9.66992,6.54784,6.07723,333.24846,341.83792,313.23785,321.82731,286.35232,262.34211,244.15265,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,04-2010,158.7647,20.61566,97.91598,104.31002,77.37775,83.77179,65.98339,45.38689,15.86531,16.04603,18.55072,2.72839,-1.06674,-3.80941,7.85655,319.74964,326.14367,299.2114,305.60544,271.99471,247.60308,215.33882,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,04-2010,119.00853,20.61566,110.68979,123.63521,68.6526,81.59802,82.96838,41.93884,15.86531,38.85441,20.10312,7.20871,4.11532,1.8797,2.38979,311.66131,324.60672,269.62411,282.56953,271.04548,226.92255,198.61341,0
2159,ENERGIA CONFIABLE S.A. E.S.P.,441,COSTA ATLANTICA,04-2010,159.81932,20.61566,129.66814,125.15186,111.97292,107.45664,84.90955,66.2837,17.85062,12.29019,31.21896,13.78997,9.61661,6.60242,5.45377,359.06604,354.54976,341.37082,336.85454,296.87846,274.07925,222.63199,0
2159,ENERGIA CONFIABLE S.A. E.S.P.,442,COSTA CARIBE,04-2010,158.69207,20.61566,94.918,98.94201,81.91617,85.94018,60.46173,47.09892,17.85062,10.9508,26.79311,13.70382,9.55653,6.56117,5.45377,317.42341,321.44743,304.42158,308.4456,269.87786,252.36775,220.1241,0
3230,ENERGIA Y SERVICIOS S.A E.S.P,704,ANTIOQUIA UNIFICADO CREG078,04-2010,158.7647,20.61566,110.68979,123.63521,68.6526,81.59802,82.96838,41.93884,15.86531,5.85851,31.03648,13.70937,9.5604,6.56383,5.30907,332.27421,345.21963,290.23702,303.18244,287.22568,242.04717,212.97707,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,05-2010,160.37743,21.85472,136.54749,139.90466,68.5911,71.94827,99.54065,34.06262,16.89512,14.08764,59.22764,41.67594,36.18755,32.24499,6.82128,398.9162,402.27337,330.9598,334.31698,344.35766,273.39123,252.28118,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,05-2010,125.40837,21.85472,131.74171,130.07597,78.66764,77.0019,90.19562,38.74259,16.89512,90.11455,25.06859,10.90826,7.51677,5.06709,7.28416,401.4721,399.80635,348.39803,346.73228,345.76567,290.92115,266.624,0
604,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,161,NORTE DE SANTANDER,05-2010,121.38419,21.85472,110.72816,117.25163,75.33827,81.86175,78.16075,43.46518,16.89512,45.8139,24.37489,10.60287,7.30437,4.92185,7.5407,331.69656,338.22003,296.30667,302.83015,285.35713,247.36306,218.41048,0
2103,CODENSA S.A. ESP,176,BOGOTA,05-2010,130.57737,21.85472,100.5779,99.99083,85.60055,85.01348,61.76138,46.48557,16.89512,31.51809,25.96609,11.30597,7.79481,5.2587,4.61974,315.1139,314.52683,300.13655,299.54948,261.63726,242.85029,210.72374,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,05-2010,130.06894,21.85472,127.89432,130.6624,88.49004,91.25813,90.71891,51.89481,16.89512,26.10259,25.87462,11.26416,7.76489,5.23736,5.13535,336.93054,339.69863,297.52627,300.29435,285.14467,242.82129,205.29408,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,05-2010,146.78454,21.85472,151.17111,151.89909,71.35079,72.07877,110.75778,34.03896,16.89512,43.93356,24.80392,12.54166,8.65577,5.84901,4.95534,393.50319,394.23116,313.68287,314.41085,340.82759,260.22288,240.27228,0
1014,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,170,HUILA,05-2010,136.05928,21.85472,168.21896,167.88794,92.04074,91.70972,125.8485,52.04778,16.89512,56.77862,26.91082,11.72176,8.08394,5.45635,5.22475,415.04715,414.71612,338.86893,338.5379,357.48762,280.0491,242.26884,0
600,ELECTRIFICADORA DEL META S.A. E.S.P.,175,META,05-2010,154.64406,21.85472,118.76827,127.604,77.62578,86.46151,88.15389,47.92601,16.89512,40.44664,30.12729,13.14291,9.0752,6.13713,7.05901,372.9,381.73573,331.75751,340.59324,325.30124,281.00565,247.03669,0
599,EMPRESA DE ENERGIA DE ARAUCA,159,ARAUCA,05-2010,162.71081,21.85472,296.60823,288.4277,154.59129,146.41076,239.69654,101.85056,16.89512,50.14346,31.52234,13.75885,9.50459,6.43178,9.00029,571.83985,563.65932,429.82291,421.64238,497.16468,355.06444,267.03618,0
500,EMPRESA DE ENERGIA DE BOYACA S.A. ESP EMPRESA DE SERVICIOS PUBLICOS,158,BOYACA,05-2010,164.72281,21.85472,212.23062,194.87599,117.24519,99.89056,150.92849,59.13066,16.89512,77.73143,21.34655,9.91415,3.62258,1.05918,8.25205,506.13818,488.78355,411.15275,393.79812,433.40366,335.31425,290.51532,0
3370,EMPRESA DE ENERGIA DE CASANARE SA ESP,703,CASANARE,05-2010,154.22342,21.85472,175.19498,175.63292,111.63183,112.06977,133.2608,70.87587,16.89512,43.456,30.05093,13.10774,9.04989,6.11893,9.45068,434.23073,434.66868,370.66758,371.10552,375.35336,308.91058,251.99887,0
595,EMPRESA DE ENERGIA DE CUNDINAMARCA S.A. ESP,174,CUNDINAMARCA,05-2010,130.06432,21.85472,204.30489,199.89027,105.35646,100.94184,155.78953,60.1323,16.89512,95.28436,25.86815,11.25901,7.76005,5.23274,3.06974,480.44619,476.03156,381.49776,377.08313,417.32169,318.16549,272.40101,0
595,EMPRESA DE ENERGIA DE CUNDINAMARCA S.A. ESP,176,BOGOTA,05-2010,130.05318,21.85472,100.53316,108.20608,84.64007,92.31298,69.59397,53.29414,16.89512,1.34238,25.86622,11.25816,7.75945,5.23233,3.06974,282.7194,290.39231,266.8263,274.49922,237.17215,217.37361,178.44747,0
523,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,164,QUINDIO,05-2010,145.89895,21.85472,166.69075,166.33029,91.66776,91.3073,124.36864,51.67492,16.89512,50.43471,28.60813,12.46942,8.6042,5.81236,5.06618,418.55343,418.19296,343.53044,343.16997,360.0926,283.53367,245.96203,0
2371,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,601,BAJO PUTUMAYO,05-2010,122.76979,21.85472,141.05758,147.49766,85.98977,92.42986,106.9711,53.29653,16.89512,94.95121,24.61172,10.70631,7.37586,4.97027,7.26073,412.50574,418.94582,357.43793,363.87802,364.51385,307.50884,268.70183,0
1846,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,481,SIBUNDOY,05-2010,122.80872,21.85472,224.45517,217.90676,115.93687,109.38846,172.60086,67.61519,16.89512,92.83521,24.61843,10.70927,7.37792,4.97168,7.61249,494.18475,487.63634,385.66645,379.11804,428.42127,320.10425,266.97794,0
3076,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,681,GUAVIARE,05-2010,160.37743,21.85472,117.10093,127.50573,144.57872,154.98351,88.14842,112.24982,16.89512,104.76882,31.05762,13.52902,9.33088,6.29858,0.02845,435.18797,445.59277,462.66575,473.07055,388.70686,408.61012,310.22312,0
2073,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,162,CALDAS,05-2010,141.45418,21.85472,169.33204,165.72892,87.37691,83.77379,123.5402,44.50475,16.89512,1.42237,27.84341,12.13337,8.3708,5.65311,5.99546,367.90219,364.29907,285.94705,282.34394,306.4003,223.60228,193.27497,0
2073,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,163,PEREIRA,05-2010,140.71555,21.85472,103.44874,106.08962,66.90445,69.54534,67.35863,31.80079,16.89512,16.13745,27.71561,12.07692,8.33143,5.62608,5.99546,315.86753,318.50842,279.32325,281.96413,264.13872,224.83541,207.22438,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,165,CALI,05-2010,129.07447,21.85472,80.62322,90.76334,62.58926,72.72938,53.04728,35.16585,16.89512,3.83916,25.70498,11.1902,7.71384,5.20287,4.26238,265.35893,275.49905,247.32497,257.46509,223.26821,201.91043,181.12872,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,172,CAUCA,05-2010,129.1076,21.85472,202.80743,194.7163,102.99668,94.90555,150.54155,54.28665,16.89512,1.3961,25.71071,11.19273,7.71561,5.20408,4.26238,385.13895,377.04781,285.32819,277.23706,318.35508,218.62306,178.72,0
536,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,561,EPSAU,05-2010,127.28787,21.85472,166.20379,158.92544,102.30629,95.02793,116.82313,54.4716,16.89512,53.41772,25.39586,11.05365,7.61862,5.13749,4.26238,398.42234,391.14398,334.52484,327.24648,334.69947,268.91291,228.8553,0
694,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,301,POPAYAN,05-2010,99.22169,21.85472,217.58484,213.2005,87.97531,83.59097,168.38939,44.28049,16.89512,75.87383,16.59148,5.53217,2.87779,0.95914,6.42221,437.54876,433.16442,307.93923,303.55489,377.29401,250.53072,221.22671,0
2438,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,165,CALI,05-2010,168.75129,21.85472,80.87315,89.5029,60.76869,69.39844,51.84365,32.04624,16.89512,28.12725,32.56426,14.2178,9.82394,6.6503,7.66993,339.8406,348.47035,319.73614,328.36589,292.46464,268.27337,249.94861,0
617,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,168,CARTAGO,05-2010,160.37743,21.85472,99.41349,105.83751,78.77892,85.20295,67.28197,46.56824,16.89512,16.12447,18.29371,2.28635,-1.55347,-4.32852,8.6297,324.69351,331.11754,304.05895,310.48297,276.55464,252.00108,219.55291,0
564,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,704,ANTIOQUIA UNIFICADO CREG078,05-2010,118.30209,21.85472,112.25,125.25614,70.01565,83.02178,84.34808,43.10401,16.89512,39.01594,19.53569,6.68075,3.5961,1.36663,4.66172,315.62015,328.62628,273.3858,286.39193,274.8633,230.53458,202.09621,0
2159,ENERGIA CONFIABLE S.A. E.S.P.,441,COSTA ATLANTICA,05-2010,157.31931,21.85472,131.03395,126.49649,113.25573,108.71827,86.02175,67.2898,18.62018,12.25134,31.00079,13.6936,9.54941,6.55628,6.99892,360.45903,355.92157,342.68081,338.14335,298.13965,275.2635,223.60076,0
2159,ENERGIA CONFIABLE S.A. E.S.P.,442,COSTA CARIBE,05-2010,156.30393,21.85472,96.11329,100.15618,83.05048,87.09337,61.45512,48.01504,18.62018,10.91936,26.62141,13.616,9.49529,6.51913,6.99892,318.81162,322.85451,305.74881,309.7917,271.14805,253.58725,221.21623,0
3230,ENERGIA Y SERVICIOS S.A E.S.P,704,ANTIOQUIA UNIFICADO CREG078,05-2010,160.37743,21.85472,112.25,125.25614,70.01565,83.02178,84.34808,43.10401,16.89512,5.85955,31.5299,13.92732,9.71239,6.66818,6.86695,338.73855,351.74469,296.5042,309.51034,293.23406,247.77506,218.52195,0
3372,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,173,NARIÑO,06-2010,158.27607,21.34336,136.61011,139.98416,68.31207,71.68612,99.44792,33.65469,16.4087,14.06729,58.40911,41.10488,35.69393,31.80702,6.91183,395.61776,398.99181,327.31972,330.69377,341.15135,269.94716,248.81426,0
520,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,173,NARIÑO,06-2010,120.20117,21.34336,131.78017,130.10605,78.43927,76.76515,90.0559,38.35818,16.4087,90.28653,24.07966,10.47162,7.21238,4.85821,9.68164,397.37252,395.6984,344.03162,342.3575,342.04021,287.08325,262.7796,0
604,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,161,NORTE DE SANTANDER,06-2010,121.38419,21.85472,110.72816,117.25163,75.33827,81.86175,78.16075,43.46518,16.89512,45.8139,24.37489,10.60287,7.30437,4.92185,7.5407,331.69656,338.22003,296.30667,302.83015,285.35713,247.36306,218.41048,0
2103,CODENSA S.A. ESP,176,BOGOTA,06-2010,124.55815,21.34336,100.46383,99.87381,85.41117,84.82115,61.48102,46.14009,16.4087,31.55102,24.83274,10.80396,7.44397,5.01704,7.00513,309.75422,309.1642,294.70157,294.11155,256.74263,238.04171,205.88339,0
637,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,166,TULUA,06-2010,117.51994,21.34336,127.91286,130.69486,88.31049,91.09249,90.58151,51.57652,16.4087,25.90235,23.61714,10.26788,7.0706,4.7612,7.22302,323.51867,326.30067,283.9163,286.6983,272.83805,230.63579,193.15855,0
3332,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,169,TOLIMA,06-2010,133.65033,21.34336,151.3047,152.03634,71.0831,71.81473,110.72002,33.6309,16.4087,44.0066,22.76216,11.49634,7.92616,5.34742,8.1521,381.21924,381.95088,300.99764,301.72927,329.36874,248.70944,228.9085,0
